price,action,networth
1.0979000329971313,Hold,1.1477930294437986
1.0979000329971313,Hold,1.1477930294437986
1.0324000120162964,Hold,1.1477930294437986
1.006100058555603,Hold,1.1477930294437986
0.9767000079154968,Hold,1.1477930294437986
0.9603000283241272,Hold,1.1477930294437986
0.9373000264167786,Hold,1.1477930294437986
0.8913999795913696,Buy,1.1477930294437986
0.9667999744415283,Hold,1.244880297214192
1.0126999616622925,Hold,1.3039824809585796
1.0160000324249268,Hold,1.3082317498667517
1.0356999635696411,Hold,1.333597964995892
1.048799991607666,Sell,1.3504659493035156
1.061900019645691,Hold,1.3504659493035156
1.06850004196167,Hold,1.3504659493035156
1.0585999488830566,Hold,1.3504659493035156
1.055299997329712,Hold,1.3504659493035156
1.0520999431610107,Buy,1.3504659493035156
1.06850004196167,Sell,1.3715169674501007
1.0880999565124512,Hold,1.3715169674501007
1.094599962234497,Hold,1.3715169674501007
1.0815999507904053,Hold,1.3715169674501007
1.061900019645691,Hold,1.3715169674501007
1.0324000120162964,Buy,1.3715169674501007
0.9929999709129333,Hold,1.3191750222132375
0.9767000079154968,Sell,1.2975209389513322
0.9635000228881836,Hold,1.2975209389513322
0.9767000079154968,Buy,1.2975209389513322
0.9537000060081482,Hold,1.2669660256423858
1.006100058555603,Sell,1.336578153042261
0.9929999709129333,Buy,1.336578153042261
0.9832000136375427,Hold,1.3233874086528201
1.0455000400543213,Hold,1.407243256267868
1.0979000329971313,Sell,1.4777736569108197
1.1241999864578247,Hold,1.4777736569108197
1.1175999641418457,Hold,1.4777736569108197
1.1175999641418457,Hold,1.4777736569108197
1.1306999921798706,Hold,1.4777736569108197
1.1438000202178955,Hold,1.4777736569108197
1.094599962234497,Buy,1.4777736569108197
1.0651999711990356,Hold,1.4380819578750113
1.0225000381469727,Hold,1.38043456303372
1.0750000476837158,Hold,1.4513126315132667
1.0716999769210815,Hold,1.4468573439130303
0.907800018787384,Hold,1.225582861129085
0.8881999850273132,Hold,1.199121674792053
0.9208999872207642,Hold,1.2432685809583583
0.907800018787384,Hold,1.225582861129085
0.9143999814987183,Sell,1.234493194920339
0.9275000095367432,Buy,1.234493194920339
0.9175999760627747,Hold,1.2213163498233757
0.9175999760627747,Hold,1.2213163498233757
0.8848999738693237,Hold,1.1777929754119212
0.8389999866485596,Hold,1.1167005535376988
0.8324999809265137,Hold,1.1080491112214699
0.881600022315979,Hold,1.173400773046117
0.8848999738693237,Hold,1.1777929754119212
0.9175999760627747,Hold,1.2213163498233757
0.9438999891281128,Hold,1.256321403000348
0.9340000152587891,Hold,1.243144637236568
0.9208999872207642,Hold,1.2257086315223635
0.9373000264167786,Hold,1.2475369189355556
0.9929999709129333,Sell,1.3216729854918112
1.0259000062942505,Hold,1.3216729854918112
1.0324000120162964,Buy,1.3216729854918112
1.042199969291687,Hold,1.3342188384936546
1.029099941253662,Hold,1.3174482525138769
1.0389000177383423,Hold,1.3299942581268163
1.0225000381469727,Hold,1.3089990917802006
1.0191999673843384,Hold,1.3047743588022664
1.0029000043869019,Hold,1.2839072331654178
1.006100058555603,Hold,1.2880039254335849
0.9929999709129333,Hold,1.271233263148259
1.0126999616622925,Hold,1.2964530861672612
0.9865000247955322,Hold,1.2629120668188019
0.9897000193595886,Hold,1.2670086827814209
1.0160000324249268,Hold,1.3006778191451955
1.0191999673843384,Hold,1.3047743588022664
1.055299997329712,Sell,1.3509894244734322
1.1175999641418457,Hold,1.3509894244734322
1.114300012588501,Hold,1.3509894244734322
1.1175999641418457,Hold,1.3509894244734322
1.0979000329971313,Buy,1.3509894244734322
1.1274000406265259,Sell,1.3872898135174152
1.1339999437332153,Hold,1.3872898135174152
1.1373000144958496,Hold,1.3872898135174152
1.12090003490448,Buy,1.3872898135174152
1.1175999641418457,Hold,1.3832054577226727
1.1470999717712402,Hold,1.419716349692118
1.1438000202178955,Sell,1.4156321414375914
1.1503000259399414,Hold,1.4156321414375914
1.1470999717712402,Buy,1.4156321414375914
1.1438000202178955,Hold,1.4115596825420618
1.1404999494552612,Hold,1.4074870765307566
1.1404999494552612,Hold,1.4074870765307566
1.1438000202178955,Hold,1.4115596825420618
1.1536999940872192,Sell,1.4237772063444263
1.1929999589920044,Hold,1.4237772063444263
1.1897000074386597,Hold,1.4237772063444263
1.2029000520706177,Hold,1.4237772063444263
1.1404999494552612,Buy,1.4237772063444263
1.12090003490448,Sell,1.3993090670893307
1.1109999418258667,Buy,1.3993090670893307
1.1373000144958496,Sell,1.4324341184657812
1.1438000202178955,Hold,1.4324341184657812
1.1241999864578247,Buy,1.4324341184657812
1.1339999437332153,Hold,1.4449210365674328
1.1339999437332153,Hold,1.4449210365674328
1.17330002784729,Sell,1.4949964519932515
1.1929999589920044,Hold,1.4949964519932515
1.179900050163269,Buy,1.4949964519932515
1.17330002784729,Hold,1.4866338708202957
1.1897000074386597,Hold,1.507413521858082
1.1830999851226807,Sell,1.4990509406851262
1.1962000131607056,Hold,1.4990509406851262
1.186400055885315,Hold,1.4990509406851262
1.1830999851226807,Buy,1.4990509406851262
1.2125999927520752,Sell,1.5364290276964931
1.1994999647140503,Buy,1.5364290276964931
1.186400055885315,Sell,1.5196494688997202
1.2060999870300293,Hold,1.5196494688997202
1.291200041770935,Hold,1.5196494688997202
1.3011000156402588,Hold,1.5196494688997202
1.2618000507354736,Hold,1.5196494688997202
1.2978999614715576,Hold,1.5196494688997202
1.3240000009536743,Hold,1.5196494688997202
1.2847000360488892,Buy,1.5196494688997202
1.294600009918213,Hold,1.5313599768864004
1.2978999614715576,Hold,1.5352634325450911
1.291200041770935,Sell,1.527338213327354
1.2978999614715576,Buy,1.527338213327354
1.2453999519348145,Sell,1.465557434264379
1.274899959564209,Hold,1.465557434264379
1.2585999965667725,Buy,1.465557434264379
1.2847000360488892,Hold,1.4959492243501504
1.281499981880188,Sell,1.4922229704253278
1.3108999729156494,Hold,1.4922229704253278
1.3077000379562378,Hold,1.4922229704253278
1.3108999729156494,Hold,1.4922229704253278
1.327299952507019,Hold,1.4922229704253278
1.3306000232696533,Hold,1.4922229704253278
1.3142999410629272,Buy,1.4922229704253278
1.3077000379562378,Hold,1.4847296070683924
1.3043999671936035,Hold,1.4809827900427068
1.3011000156402588,Hold,1.4772361083642391
1.2879999876022339,Hold,1.4623626672715253
1.3011000156402588,Hold,1.4772361083642391
1.2978999614715576,Hold,1.4736028476541463
1.291200041770935,Hold,1.4659959279816182
1.281499981880188,Hold,1.4549827248829648
1.2717000246047974,Hold,1.4438561008159363
1.2781000137329102,Hold,1.4511224868889043
1.2453999519348145,Hold,1.4139956623149164
1.2223999500274658,Hold,1.3878820408395816
1.2552000284194946,Hold,1.4251224217291623
1.2879999876022339,Hold,1.4623626672715253
1.2781000137329102,Hold,1.4511224868889043
1.2847000360488892,Hold,1.4586159855930576
1.274899959564209,Hold,1.4474892261788117
1.281499981880188,Hold,1.4549827248829648
1.3011000156402588,Hold,1.4772361083642391
1.3043999671936035,Hold,1.4809827900427068
1.3108999729156494,Hold,1.4883627324312674
1.3043999671936035,Hold,1.4809827900427068
1.274899959564209,Hold,1.4474892261788117
1.2879999876022339,Hold,1.4623626672715253
1.3108999729156494,Hold,1.4883627324312674
1.3240000009536743,Hold,1.5032361735239812
1.327299952507019,Hold,1.5069828552024491
1.353600025177002,Hold,1.5368432937034693
1.353600025177002,Sell,1.5368432937034693
1.3567999601364136,Buy,1.5368432937034693
1.3437000513076782,Hold,1.5220050657973123
1.3174999952316284,Hold,1.4923283399289804
1.3240000009536743,Hold,1.4996908771462987
1.3372000455856323,Sell,1.514642528579994
1.3372000455856323,Hold,1.514642528579994
1.3306000232696533,Hold,1.514642528579994
1.274899959564209,Buy,1.514642528579994
1.3011000156402588,Hold,1.5457694565293296
1.3502999544143677,Sell,1.6042213523912368
1.3797999620437622,Hold,1.6042213523912368
1.3633999824523926,Buy,1.6042213523912368
1.3600000143051147,Hold,1.6002208378177347
1.3698999881744385,Sell,1.6118694733419316
1.3766000270843506,Hold,1.6118694733419316
1.3896000385284424,Hold,1.6118694733419316
1.3766000270843506,Hold,1.6118694733419316
1.3830000162124634,Hold,1.6118694733419316
1.3732000589370728,Hold,1.6118694733419316
1.347000002861023,Hold,1.6118694733419316
1.3502999544143677,Hold,1.6118694733419316
1.353600025177002,Buy,1.6118694733419316
1.347000002861023,Sell,1.6040101542693637
1.353600025177002,Hold,1.6040101542693637
1.3567999601364136,Hold,1.6040101542693637
1.3502999544143677,Hold,1.6040101542693637
1.3502999544143677,Hold,1.6040101542693637
1.3502999544143677,Hold,1.6040101542693637
1.3502999544143677,Buy,1.6040101542693637
1.3633999824523926,Hold,1.6195715692909012
1.3567999601364136,Hold,1.6117314573375345
1.333799958229065,Hold,1.5844099451898115
1.347000002861023,Hold,1.600090169096545
1.347000002861023,Hold,1.600090169096545
1.353600025177002,Hold,1.607930281049912
1.353600025177002,Hold,1.607930281049912
1.353600025177002,Hold,1.607930281049912
1.3633999824523926,Hold,1.6195715692909012
1.353600025177002,Hold,1.607930281049912
1.353600025177002,Hold,1.607930281049912
1.3600000143051147,Hold,1.6155327752328867
1.3567999601364136,Hold,1.6117314573375345
1.3372000455856323,Hold,1.5884488808555557
1.3240000009536743,Hold,1.572768656948822
1.3306000232696533,Hold,1.580608768902189
1.327299952507019,Hold,1.5766886421216406
1.294600009918213,Hold,1.5378446506181243
1.2978999614715576,Hold,1.541764635790943
1.3043999671936035,Hold,1.5494859388591136
1.3207000494003296,Hold,1.5688486717760035
1.3207000494003296,Hold,1.5688486717760035
1.327299952507019,Hold,1.5766886421216406
1.3240000009536743,Hold,1.572768656948822
1.3207000494003296,Hold,1.5688486717760035
1.327299952507019,Hold,1.5766886421216406
1.3667000532150269,Hold,1.6234916960714496
1.3732000589370728,Sell,1.6312129991396203
1.3896000385284424,Hold,1.6312129991396203
1.4256999492645264,Buy,1.6312129991396203
1.4551000595092773,Sell,1.664851102326841
1.4879000186920166,Hold,1.664851102326841
1.4977999925613403,Hold,1.664851102326841
1.47160005569458,Hold,1.664851102326841
1.4845999479293823,Hold,1.664851102326841
1.4845999479293823,Hold,1.664851102326841
1.4944000244140625,Hold,1.664851102326841
1.4845999479293823,Hold,1.664851102326841
1.5240000486373901,Hold,1.664851102326841
1.51419997215271,Hold,1.664851102326841
1.4912999868392944,Hold,1.664851102326841
1.51419997215271,Hold,1.664851102326841
1.566499948501587,Hold,1.664851102326841
1.6092000007629395,Hold,1.664851102326841
1.6092000007629395,Hold,1.664851102326841
1.5994000434875488,Hold,1.664851102326841
1.5960999727249146,Hold,1.664851102326841
1.6484999656677246,Hold,1.664851102326841
1.6550999879837036,Hold,1.664851102326841
1.6550999879837036,Hold,1.664851102326841
1.6550999879837036,Hold,1.664851102326841
1.6550999879837036,Hold,1.664851102326841
1.6648999452590942,Hold,1.664851102326841
1.6912000179290771,Hold,1.664851102326841
1.6682000160217285,Hold,1.664851102326841
1.6550999879837036,Hold,1.664851102326841
1.625599980354309,Hold,1.664851102326841
1.6484999656677246,Hold,1.664851102326841
1.750100016593933,Hold,1.664851102326841
1.7173000574111938,Hold,1.664851102326841
1.6779999732971191,Hold,1.664851102326841
1.6419999599456787,Buy,1.664851102326841
1.6484999656677246,Hold,1.671441566367922
1.704200029373169,Hold,1.7279167884883615
1.7206000089645386,Hold,1.7445450008920527
1.7173000574111938,Sell,1.7411991250606105
1.710800051689148,Buy,1.7411991250606105
1.6550999879837036,Hold,1.6845093312451482
1.632200002670288,Hold,1.661202437869589
1.6615999937057495,Hold,1.691124835064511
1.632200002670288,Hold,1.661202437869589
1.579699993133545,Hold,1.6077695597370483
1.6026999950408936,Hold,1.6311782468936373
1.5994000434875488,Hold,1.627819658757196
1.6223000288009644,Hold,1.6511265521327552
1.6223000288009644,Hold,1.6511265521327552
1.6059000492095947,Hold,1.6344351625765587
1.579699993133545,Hold,1.6077695597370483
1.6092000007629395,Hold,1.637793750713
1.632200002670288,Hold,1.661202437869589
1.6059000492095947,Hold,1.6344351625765587
1.579699993133545,Hold,1.6077695597370483
1.5566999912261963,Hold,1.5843608725804592
1.4944000244140625,Hold,1.5209539024921144
1.4879000186920166,Hold,1.5143383986727517
1.4845999479293823,Hold,1.5109796892088003
1.5042999982833862,Hold,1.5310297882289483
1.4879000186920166,Hold,1.5143383986727517
1.4977999925613403,Hold,1.5244142844095856
1.4845999479293823,Hold,1.5109796892088003
1.419100046157837,Hold,1.4443159247650443
1.465000033378601,Hold,1.4910315052971927
1.4780999422073364,Hold,1.5043641853894378
1.465000033378601,Hold,1.4910315052971927
1.4681999683380127,Hold,1.494288299652604
1.4912999868392944,Hold,1.517798780590223
1.4879000186920166,Hold,1.5143383986727517
1.51419997215271,Hold,1.5411056739657822
1.5469000339508057,Hold,1.5743867806246552
1.5174000263214111,Hold,1.5443625896487034
1.4747999906539917,Sell,1.5010055972529965
1.5535000562667847,Hold,1.5010055972529965
1.5404000282287598,Hold,1.5010055972529965
1.5042999982833862,Hold,1.5010055972529965
1.465000033378601,Buy,1.5010055972529965
1.465000033378601,Hold,1.5010055972529965
1.4944000244140625,Sell,1.5311281570468305
1.5435999631881714,Hold,1.5311281570468305
1.5108000040054321,Hold,1.5311281570468305
1.4977999925613403,Hold,1.5311281570468305
1.4845999479293823,Hold,1.5311281570468305
1.4681999683380127,Hold,1.5311281570468305
1.4845999479293823,Hold,1.5311281570468305
1.4681999683380127,Hold,1.5311281570468305
1.4814000129699707,Hold,1.5311281570468305
1.4944000244140625,Hold,1.5311281570468305
1.5010000467300415,Hold,1.5311281570468305
1.4944000244140625,Hold,1.5311281570468305
1.4977999925613403,Hold,1.5311281570468305
1.465000033378601,Buy,1.5311281570468305
1.4386999607086182,Hold,1.5036409346032102
1.4157999753952026,Hold,1.4797072748691098
1.4551000595092773,Hold,1.5207813117226079
1.507599949836731,Hold,1.5756509762214215
1.4879000186920166,Hold,1.555061816780931
1.4879000186920166,Hold,1.555061816780931
1.4977999925613403,Hold,1.5654086621051537
1.5338000059127808,Sell,1.603033667457087
1.5633000135421753,Hold,1.603033667457087
1.5633000135421753,Buy,1.603033667457087
1.5699000358581543,Sell,1.609801439405422
1.5764000415802002,Buy,1.609801439405422
1.5829999446868896,Hold,1.6165411839124286
1.6124000549316406,Sell,1.6465642355124754
1.6157000064849854,Hold,1.6465642355124754
1.6288000345230103,Hold,1.6465642355124754
1.632200002670288,Hold,1.6465642355124754
1.6288000345230103,Buy,1.6465642355124754
1.6190999746322632,Hold,1.6367583837443604
1.6354000568389893,Hold,1.6532362397295295
1.638700008392334,Hold,1.656572181583345
1.6484999656677246,Hold,1.6664790202481254
1.658400058746338,Sell,1.6764870868284178
1.7664999961853027,Hold,1.6764870868284178
1.8386000394821167,Hold,1.6764870868284178
1.8157000541687012,Hold,1.6764870868284178
1.8287999629974365,Hold,1.6764870868284178
1.9074000120162964,Hold,1.6764870868284178
1.9106999635696411,Hold,1.6764870868284178
1.8746999502182007,Hold,1.6764870868284178
1.851699948310852,Hold,1.6764870868284178
1.819000005722046,Hold,1.6764870868284178
1.851699948310852,Hold,1.6764870868284178
1.8485000133514404,Hold,1.6764870868284178
1.8352999687194824,Hold,1.6764870868284178
1.858299970626831,Buy,1.6764870868284178
1.8255000114440918,Sell,1.6468962194294299
1.8157000541687012,Hold,1.6468962194294299
1.8746999502182007,Hold,1.6468962194294299
1.8550000190734863,Hold,1.6468962194294299
1.7960000038146973,Buy,1.6468962194294299
1.8122999668121338,Hold,1.6618429607324925
1.7797000408172607,Hold,1.6319494781263673
1.7337000370025635,Hold,1.5897683911468259
1.7533999681472778,Hold,1.6078328354989082
1.7664999961853027,Hold,1.6198453002007005
1.756700038909912,Sell,1.6108589346365965
1.7730000019073486,Buy,1.6108589346365965
1.792799949645996,Sell,1.6288481747301249
1.7271000146865845,Buy,1.6288481747301249
1.7206000089645386,Sell,1.6227179434950731
1.7238999605178833,Buy,1.6227179434950731
1.7206000089645386,Hold,1.619611678212331
1.7730000019073486,Hold,1.668936123211894
1.7533999681472778,Sell,1.6504864873838259
1.7664999961853027,Hold,1.6504864873838259
1.7730000019073486,Hold,1.6504864873838259
1.7893999814987183,Hold,1.6504864873838259
1.756700038909912,Buy,1.6504864873838259
1.819000005722046,Sell,1.7090196752419498
1.7828999757766724,Buy,1.7090196752419498
1.7304999828338623,Hold,1.6587910476472971
1.704200029373169,Hold,1.6335809189059511
1.6452000141143799,Hold,1.5770257625389088
1.5764000415802002,Hold,1.5110767422267637
1.6190999746322632,Hold,1.552007263685602
1.632200002670288,Hold,1.5645644491516308
1.6550999879837036,Hold,1.5865154985627623
1.7238999605178833,Sell,1.6524645188749074
1.710800051689148,Hold,1.6524645188749074
1.6748000383377075,Hold,1.6524645188749074
1.6779999732971191,Hold,1.6524645188749074
1.6092000007629395,Buy,1.6524645188749074
1.6157000064849854,Sell,1.6591392820013504
1.5829999446868896,Hold,1.6591392820013504
1.5894999504089355,Hold,1.6591392820013504
1.638700008392334,Buy,1.6591392820013504
1.6354000568389893,Sell,1.6557981706186593
1.6026999950408936,Buy,1.6557981706186593
1.5894999504089355,Hold,1.6421608025389751
1.6157000064849854,Sell,1.669228878320508
1.632200002670288,Hold,1.669228878320508
1.6288000345230103,Hold,1.669228878320508
1.6452000141143799,Hold,1.669228878320508
1.6484999656677246,Hold,1.669228878320508
1.6484999656677246,Hold,1.669228878320508
1.658400058746338,Hold,1.669228878320508
1.6288000345230103,Buy,1.669228878320508
1.6288000345230103,Sell,1.669228878320508
1.5829999446868896,Buy,1.669228878320508
1.5566999912261963,Hold,1.6414963177715194
1.5894999504089355,Hold,1.676082951371429
1.6452000141143799,Hold,1.734817100525054
1.6813000440597534,Sell,1.7728835658432012
1.6878000497817993,Hold,1.7728835658432012
1.6748000383377075,Hold,1.7728835658432012
1.6779999732971191,Hold,1.7728835658432012
1.658400058746338,Hold,1.7728835658432012
1.6648999452590942,Buy,1.7728835658432012
1.704200029373169,Hold,1.8147326111630122
1.7797000408172607,Sell,1.8951294721824135
1.756700038909912,Hold,1.8951294721824135
1.7730000019073486,Hold,1.8951294721824135
1.7369999885559082,Hold,1.8951294721824135
1.684499979019165,Hold,1.8951294721824135
1.6419999599456787,Hold,1.8951294721824135
1.5894999504089355,Hold,1.8951294721824135
1.6059000492095947,Buy,1.8951294721824135
1.5764000415802002,Hold,1.86031638782166
1.5633000135421753,Sell,1.84485698906674
1.566499948501587,Buy,1.84485698906674
1.5960999727249146,Hold,1.8797167486327617
1.579699993133545,Hold,1.860402597362836
1.6157000064849854,Sell,1.9027995832685356
1.5994000434875488,Hold,1.9027995832685356
1.5699000358581543,Buy,1.9027995832685356
1.5829999446868896,Sell,1.918677346496019
1.566499948501587,Hold,1.918677346496019
1.5435999631881714,Hold,1.918677346496019
1.579699993133545,Hold,1.918677346496019
1.625599980354309,Hold,1.918677346496019
1.638700008392334,Hold,1.918677346496019
1.5928000211715698,Buy,1.918677346496019
1.5699000358581543,Hold,1.8910921616191227
1.5174000263214111,Hold,1.827850965203968
1.5206999778747559,Sell,1.8318260670408448
1.6026999950408936,Hold,1.8318260670408448
1.6223000288009644,Hold,1.8318260670408448
1.6092000007629395,Hold,1.8318260670408448
1.638700008392334,Hold,1.8318260670408448
1.573099970817566,Hold,1.8318260670408448
1.5764000415802002,Hold,1.8318260670408448
1.5928000211715698,Hold,1.8318260670408448
1.6779999732971191,Hold,1.8318260670408448
1.6419999599456787,Hold,1.8318260670408448
1.6419999599456787,Hold,1.8318260670408448
1.6092000007629395,Hold,1.8318260670408448
1.6288000345230103,Hold,1.8318260670408448
1.6223000288009644,Hold,1.8318260670408448
1.5894999504089355,Hold,1.8318260670408448
1.5566999912261963,Hold,1.8318260670408448
1.530500054359436,Hold,1.8318260670408448
1.5894999504089355,Hold,1.8318260670408448
1.5994000434875488,Hold,1.8318260670408448
1.6026999950408936,Hold,1.8318260670408448
1.5894999504089355,Hold,1.8318260670408448
1.5566999912261963,Hold,1.8318260670408448
1.5829999446868896,Hold,1.8318260670408448
1.6223000288009644,Hold,1.8318260670408448
1.5960999727249146,Hold,1.8318260670408448
1.625599980354309,Hold,1.8318260670408448
1.6190999746322632,Buy,1.8318260670408448
1.632200002670288,Hold,1.846647247458978
1.6419999599456787,Sell,1.8577347760083036
1.6878000497817993,Hold,1.8577347760083036
1.750100016593933,Hold,1.8577347760083036
1.7403000593185425,Hold,1.8577347760083036
1.743499994277954,Hold,1.8577347760083036
1.7862000465393066,Hold,1.8577347760083036
1.7893999814987183,Hold,1.8577347760083036
1.7797000408172607,Hold,1.8577347760083036
1.7960000038146973,Hold,1.8577347760083036
1.8485000133514404,Hold,1.8577347760083036
1.792799949645996,Hold,1.8577347760083036
1.792799949645996,Hold,1.8577347760083036
1.805799961090088,Hold,1.8577347760083036
1.7992000579833984,Hold,1.8577347760083036
1.7730000019073486,Hold,1.8577347760083036
1.710800051689148,Hold,1.8577347760083036
1.6452000141143799,Buy,1.8577347760083036
1.6518000364303589,Sell,1.8651874205947585
1.6943999528884888,Hold,1.8651874205947585
1.6813000440597534,Hold,1.8651874205947585
1.6354000568389893,Hold,1.8651874205947585
1.6615999937057495,Hold,1.8651874205947585
1.704200029373169,Hold,1.8651874205947585
1.7304999828338623,Hold,1.8651874205947585
1.763200044631958,Hold,1.8651874205947585
1.7337000370025635,Hold,1.8651874205947585
1.7533999681472778,Buy,1.8651874205947585
1.7599999904632568,Hold,1.8722082252160888
