price,action,networth
5.111700057983398,Hold,1.1036955154750399
5.174699783325195,Hold,1.1036955154750399
4.998499870300293,Hold,1.1036955154750399
4.796999931335449,Buy,1.1036955154750399
4.771699905395508,Sell,1.097874476164843
4.759099960327148,Hold,1.097874476164843
4.664700031280518,Buy,1.097874476164843
5.048799991607666,Hold,1.1882754751382634
5.205999851226807,Sell,1.2252737199075363
5.231200218200684,Hold,1.2252737199075363
5.420199871063232,Hold,1.2252737199075363
5.596399784088135,Hold,1.2252737199075363
5.331999778747559,Hold,1.2252737199075363
5.300600051879883,Hold,1.2252737199075363
5.325799942016602,Hold,1.2252737199075363
5.218699932098389,Hold,1.2252737199075363
4.8850998878479,Hold,1.2252737199075363
5.08650016784668,Hold,1.2252737199075363
4.935400009155273,Hold,1.2252737199075363
