price,action,networth
8.735799789428711,Hold,0.9785421592269499
8.850700378417969,Hold,0.9785421592269499
9.08080005645752,Hold,0.9785421592269499
9.205499649047852,Hold,0.9785421592269499
9.14799976348877,Hold,0.9785421592269499
9.205499649047852,Hold,0.9785421592269499
9.08080005645752,Hold,0.9785421592269499
8.908300399780273,Hold,0.9785421592269499
8.735799789428711,Hold,0.9785421592269499
8.697699546813965,Hold,0.9785421592269499
8.496299743652344,Hold,0.9785421592269499
8.553799629211426,Buy,0.9785421592269499
8.553799629211426,Sell,0.9785421592269499
8.611499786376953,Hold,0.9785421592269499
8.439000129699707,Hold,0.9785421592269499
8.496299743652344,Hold,0.9785421592269499
8.496299743652344,Hold,0.9785421592269499
8.439000129699707,Buy,0.9785421592269499
8.496299743652344,Sell,0.9851863216986098
8.496299743652344,Buy,0.9851863216986098
8.467399597167969,Sell,0.9818352124074429
8.525099754333496,Hold,0.9818352124074429
8.496299743652344,Hold,0.9818352124074429
8.496299743652344,Hold,0.9818352124074429
8.668700218200684,Hold,0.9818352124074429
8.735799789428711,Hold,0.9818352124074429
8.735799789428711,Hold,0.9818352124074429
8.764200210571289,Hold,0.9818352124074429
8.793399810791016,Hold,0.9818352124074429
8.793399810791016,Buy,0.9818352124074429
8.735799789428711,Hold,0.9754038285939228
8.668700218200684,Hold,0.9679117637286051
8.5826997756958,Hold,0.9583093045489036
8.525099754333496,Hold,0.9518779207353836
8.496299743652344,Hold,0.9486622288286235
8.467399597167969,Hold,0.9454353561658713
8.256799697875977,Hold,0.9219206290633243
8.084400177001953,Hold,0.902671200646733
8.141900062561035,Hold,0.9090914037042609
8.141900062561035,Hold,0.9090914037042609
8.0556001663208,Hold,0.8994555087399729
8.113200187683105,Hold,0.9058868925534931
8.0556001663208,Hold,0.8994555087399729
7.672599792480469,Hold,0.8566912467374445
7.5767998695373535,Hold,0.8459946174796638
7.4328999519348145,Hold,0.8299273387018559
7.020999908447266,Hold,0.7839362572782702
7.16480016708374,Hold,0.799992408541781
7.020999908447266,Hold,0.7839362572782702
7.049799919128418,Hold,0.7871519491850303
7.136099815368652,Hold,0.796787844149318
6.992599964141846,Hold,0.7807652351537839
7.049799919128418,Hold,0.7871519491850303
7.049799919128418,Hold,0.7871519491850303
7.107399940490723,Hold,0.7935833329985503
7.193600177764893,Sell,0.8032081004485411
7.404300212860107,Hold,0.8032081004485411
7.490499973297119,Hold,0.8032081004485411
7.730100154876709,Hold,0.8032081004485411
7.95989990234375,Hold,0.8032081004485411
7.825900077819824,Buy,0.8032081004485411
7.682199954986572,Hold,0.7884594962563862
7.653600215911865,Sell,0.7855241735628822
7.557700157165527,Hold,0.7855241735628822
7.499899864196777,Hold,0.7855241735628822
7.528800010681152,Hold,0.7855241735628822
7.528800010681152,Hold,0.7855241735628822
7.58650016784668,Hold,0.7855241735628822
7.682199954986572,Hold,0.7855241735628822
7.682199954986572,Buy,0.7855241735628822
7.682199954986572,Sell,0.7855241735628822
8.007699966430664,Buy,0.7855241735628822
7.912199974060059,Hold,0.776155996321394
7.979400157928467,Hold,0.7827480725877123
8.094099998474121,Sell,0.7939996801442052
8.065199851989746,Buy,0.7939996801442052
7.912199974060059,Sell,0.7789372072523147
8.094099998474121,Hold,0.7789372072523147
8.007699966430664,Hold,0.7789372072523147
7.883699893951416,Hold,0.7789372072523147
8.007699966430664,Hold,0.7789372072523147
7.950300216674805,Buy,0.7789372072523147
7.682199954986572,Hold,0.7526698634525116
7.499899864196777,Hold,0.7348088620146266
7.499899864196777,Hold,0.7348088620146266
7.615099906921387,Hold,0.7460956810163857
7.7108001708984375,Hold,0.7554719931459887
7.825900077819824,Hold,0.7667490012600099
8.094099998474121,Hold,0.7930261092290378
8.007699966430664,Hold,0.7845609949777185
7.854499816894531,Sell,0.7695510842349739
7.739500045776367,Buy,0.7695510842349739
7.682199954986572,Hold,0.7638536429618631
7.739500045776367,Sell,0.7695510842349739
7.7108001708984375,Hold,0.7695510842349739
7.58650016784668,Hold,0.7695510842349739
7.615099906921387,Hold,0.7695510842349739
7.471399784088135,Hold,0.7695510842349739
7.385300159454346,Hold,0.7695510842349739
7.289700031280518,Hold,0.7695510842349739
7.499899864196777,Hold,0.7695510842349739
7.499899864196777,Buy,0.7695510842349739
7.471399784088135,Hold,0.7666267428510187
7.385300159454346,Hold,0.7577922169654852
7.442599773406982,Hold,0.7636716261365328
7.557700157165527,Sell,0.775481867169229
7.413899898529053,Hold,0.775481867169229
7.557700157165527,Hold,0.775481867169229
7.682199954986572,Hold,0.775481867169229
8.007699966430664,Hold,0.775481867169229
7.912199974060059,Hold,0.775481867169229
8.122599601745605,Hold,0.775481867169229
8.304900169372559,Hold,0.775481867169229
8.44849967956543,Hold,0.775481867169229
8.630599975585938,Hold,0.775481867169229
8.630599975585938,Hold,0.775481867169229
8.68809986114502,Hold,0.775481867169229
8.870100021362305,Hold,0.775481867169229
8.630599975585938,Buy,0.775481867169229
8.573200225830078,Hold,0.770324350282612
8.515600204467773,Hold,0.7651488384709902
8.5826997756958,Hold,0.7711779095586735
8.821999549865723,Hold,0.7926796169963267
8.611499786376953,Hold,0.7737656654644844
8.5826997756958,Hold,0.7711779095586735
8.64009952545166,Hold,0.7763354264452904
8.706899642944336,Hold,0.7823375908355856
8.706899642944336,Hold,0.7823375908355856
8.764200210571289,Hold,0.7874861959498193
8.735799789428711,Hold,0.784934344203899
8.735799789428711,Hold,0.784934344203899
8.821999549865723,Sell,0.7926796169963267
8.706899642944336,Hold,0.7926796169963267
8.821999549865723,Hold,0.7926796169963267
8.821999549865723,Hold,0.7926796169963267
8.611499786376953,Hold,0.7926796169963267
8.64009952545166,Buy,0.7926796169963267
8.611499786376953,Hold,0.7900557548348838
8.5826997756958,Hold,0.7874135189012609
8.611499786376953,Hold,0.7900557548348838
8.467399597167969,Hold,0.7768353882806797
8.400699615478516,Hold,0.7707160472032407
8.343099594116211,Hold,0.765431575335995
8.256799697875977,Hold,0.7575140544212164
8.256799697875977,Hold,0.7575140544212164
8.189800262451172,Sell,0.7513672401796608
8.103799819946289,Buy,0.7513672401796608
8.132399559020996,Hold,0.7540189477114201
8.228300094604492,Hold,0.7629106432559926
8.228300094604492,Hold,0.7629106432559926
8.256799697875977,Hold,0.7655530664071177
8.228300094604492,Hold,0.7629106432559926
8.314299583435059,Hold,0.7708843346125385
8.371500015258789,Hold,0.7761878380987297
8.400699615478516,Sell,0.7788951634916207
8.467399597167969,Hold,0.7788951634916207
8.467399597167969,Buy,0.7788951634916207
8.525099754333496,Sell,0.7842028583551025
8.735799789428711,Hold,0.7842028583551025
8.850700378417969,Hold,0.7842028583551025
9.128700256347656,Buy,0.7842028583551025
9.272000312805176,Sell,0.7965130789473815
9.39780044555664,Hold,0.7965130789473815
9.39780044555664,Hold,0.7965130789473815
9.330300331115723,Buy,0.7965130789473815
9.485099792480469,Sell,0.8097280657340166
9.39780044555664,Hold,0.8097280657340166
9.128700256347656,Hold,0.8097280657340166
9.061400413513184,Hold,0.8097280657340166
9.128700256347656,Hold,0.8097280657340166
9.243499755859375,Hold,0.8097280657340166
9.214900016784668,Hold,0.8097280657340166
9.214900016784668,Hold,0.8097280657340166
9.300800323486328,Hold,0.8097280657340166
9.272000312805176,Hold,0.8097280657340166
9.369199752807617,Hold,0.8097280657340166
9.427200317382812,Hold,0.8097280657340166
9.300800323486328,Hold,0.8097280657340166
9.369199752807617,Hold,0.8097280657340166
9.427200317382812,Hold,0.8097280657340166
9.485099792480469,Hold,0.8097280657340166
9.485099792480469,Hold,0.8097280657340166
9.579999923706055,Hold,0.8097280657340166
9.541000366210938,Hold,0.8097280657340166
9.39780044555664,Hold,0.8097280657340166
9.330300331115723,Hold,0.8097280657340166
9.281599998474121,Hold,0.8097280657340166
9.099900245666504,Hold,0.8097280657340166
8.927499771118164,Hold,0.8097280657340166
8.831600189208984,Hold,0.8097280657340166
8.860400199890137,Hold,0.8097280657340166
8.956199645996094,Hold,0.8097280657340166
8.888999938964844,Hold,0.8097280657340166
8.888999938964844,Hold,0.8097280657340166
8.98490047454834,Hold,0.8097280657340166
9.071000099182129,Hold,0.8097280657340166
9.378299713134766,Hold,0.8097280657340166
9.616999626159668,Hold,0.8097280657340166
9.348799705505371,Buy,0.8097280657340166
9.437100410461426,Sell,0.8173760591962052
9.407699584960938,Hold,0.8173760591962052
9.407699584960938,Hold,0.8173760591962052
9.466300010681152,Hold,0.8173760591962052
9.503999710083008,Hold,0.8173760591962052
9.378299713134766,Hold,0.8173760591962052
9.437100410461426,Hold,0.8173760591962052
9.532999992370605,Hold,0.8173760591962052
9.466300010681152,Hold,0.8173760591962052
9.407699584960938,Buy,0.8173760591962052
9.378299713134766,Sell,0.81482168858125
9.348799705505371,Buy,0.81482168858125
9.320300102233887,Hold,0.8123377231960582
9.320300102233887,Hold,0.8123377231960582
9.138500213623047,Hold,0.796492427876004
9.138500213623047,Sell,0.796492427876004
9.138500213623047,Buy,0.796492427876004
9.0423002243042,Sell,0.7881078394574372
9.099900245666504,Buy,0.7881078394574372
9.099900245666504,Sell,0.7881078394574372
9.071000099182129,Buy,0.7881078394574372
9.0423002243042,Sell,0.7856143331036248
8.927499771118164,Hold,0.7856143331036248
8.927499771118164,Hold,0.7856143331036248
8.888999938964844,Hold,0.7856143331036248
8.860400199890137,Hold,0.7856143331036248
8.774100303649902,Hold,0.7856143331036248
8.745599746704102,Hold,0.7856143331036248
8.678500175476074,Hold,0.7856143331036248
8.745599746704102,Hold,0.7856143331036248
8.745599746704102,Hold,0.7856143331036248
8.888999938964844,Hold,0.7856143331036248
8.860400199890137,Hold,0.7856143331036248
8.888999938964844,Hold,0.7856143331036248
9.013400077819824,Hold,0.7856143331036248
9.099900245666504,Hold,0.7856143331036248
8.927499771118164,Hold,0.7856143331036248
8.956199645996094,Hold,0.7856143331036248
8.98490047454834,Hold,0.7856143331036248
8.888999938964844,Hold,0.7856143331036248
8.98490047454834,Hold,0.7856143331036248
9.22439956665039,Hold,0.7856143331036248
9.22439956665039,Hold,0.7856143331036248
9.166899681091309,Hold,0.7856143331036248
9.195799827575684,Hold,0.7856143331036248
9.195799827575684,Hold,0.7856143331036248
9.166899681091309,Hold,0.7856143331036248
9.099900245666504,Hold,0.7856143331036248
8.888999938964844,Hold,0.7856143331036248
8.496299743652344,Hold,0.7856143331036248
8.774100303649902,Hold,0.7856143331036248
8.908300399780273,Hold,0.7856143331036248
8.965499877929688,Hold,0.7856143331036248
9.023200035095215,Hold,0.7856143331036248
9.090299606323242,Hold,0.7856143331036248
9.119099617004395,Hold,0.7856143331036248
9.14799976348877,Hold,0.7856143331036248
9.176600456237793,Hold,0.7856143331036248
9.243499755859375,Hold,0.7856143331036248
9.300800323486328,Hold,0.7856143331036248
9.300800323486328,Hold,0.7856143331036248
9.272000312805176,Hold,0.7856143331036248
9.214900016784668,Hold,0.7856143331036248
9.176600456237793,Hold,0.7856143331036248
9.330300331115723,Hold,0.7856143331036248
9.369199752807617,Hold,0.7856143331036248
9.243499755859375,Hold,0.7856143331036248
9.272000312805176,Hold,0.7856143331036248
9.214900016784668,Hold,0.7856143331036248
9.330300331115723,Hold,0.7856143331036248
9.39780044555664,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.39780044555664,Hold,0.7856143331036248
9.39780044555664,Hold,0.7856143331036248
9.427200317382812,Hold,0.7856143331036248
9.39780044555664,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.579999923706055,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.39780044555664,Hold,0.7856143331036248
9.607000350952148,Hold,0.7856143331036248
9.427200317382812,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.63700008392334,Hold,0.7856143331036248
9.485099792480469,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.427200317382812,Hold,0.7856143331036248
9.550999641418457,Hold,0.7856143331036248
9.512999534606934,Hold,0.7856143331036248
9.45680046081543,Hold,0.7856143331036248
9.330300331115723,Hold,0.7856143331036248
9.214900016784668,Hold,0.7856143331036248
9.39780044555664,Hold,0.7856143331036248
9.39780044555664,Hold,0.7856143331036248
9.39780044555664,Buy,0.7856143331036248
9.550999641418457,Sell,0.7984211047292022
9.579999923706055,Hold,0.7984211047292022
9.39780044555664,Hold,0.7984211047292022
9.300800323486328,Hold,0.7984211047292022
9.427200317382812,Hold,0.7984211047292022
9.272000312805176,Hold,0.7984211047292022
9.214900016784668,Hold,0.7984211047292022
9.281599998474121,Buy,0.7984211047292022
9.320300102233887,Sell,0.8017501621764189
9.128700256347656,Buy,0.8017501621764189
9.099900245666504,Hold,0.7992207316347335
9.0423002243042,Hold,0.7941618705513629
9.0423002243042,Hold,0.7941618705513629
9.0423002243042,Hold,0.7941618705513629
8.975199699401855,Hold,0.7882686047838547
8.975199699401855,Hold,0.7882686047838547
8.918000221252441,Hold,0.7832449223761855
8.946599960327148,Hold,0.7857567635800201
8.764200210571289,Hold,0.7697370647355969
8.611499786376953,Hold,0.7563257809356839
8.362199783325195,Sell,0.7344304056616032
8.419599533081055,Hold,0.7344304056616032
8.611499786376953,Buy,0.7344304056616032
8.64009952545166,Sell,0.73686952991307
8.64009952545166,Buy,0.73686952991307
8.611499786376953,Hold,0.7344304056616032
8.515600204467773,Hold,0.726251624892688
8.573200225830078,Hold,0.7311640336605726
8.515600204467773,Hold,0.726251624892688
8.486800193786621,Hold,0.7237954205087457
8.64009952545166,Hold,0.73686952991307
8.735799789428711,Hold,0.7450313118834738
8.735799789428711,Hold,0.7450313118834738
8.764200210571289,Sell,0.7474534373364293
8.850700378417969,Hold,0.7474534373364293
9.0423002243042,Hold,0.7474534373364293
9.157400131225586,Buy,0.7474534373364293
9.348799705505371,Hold,0.7630760231850404
9.348799705505371,Hold,0.7630760231850404
9.407699584960938,Sell,0.7678836013979488
9.253299713134766,Buy,0.7678836013979488
9.22439956665039,Sell,0.7654853273496275
9.407699584960938,Buy,0.7654853273496275
9.475299835205078,Hold,0.7709858218349931
9.59000015258789,Hold,0.7803187527184627
9.71399974822998,Sell,0.7904083469071469
9.71399974822998,Hold,0.7904083469071469
9.741999626159668,Hold,0.7904083469071469
9.741999626159668,Hold,0.7904083469071469
9.71399974822998,Hold,0.7904083469071469
9.656000137329102,Hold,0.7904083469071469
9.626999855041504,Hold,0.7904083469071469
9.626999855041504,Hold,0.7904083469071469
9.836999893188477,Hold,0.7904083469071469
9.71399974822998,Hold,0.7904083469071469
9.807999610900879,Hold,0.7904083469071469
9.807999610900879,Buy,0.7904083469071469
9.779999732971191,Sell,0.7881518891067807
9.741999626159668,Buy,0.7881518891067807
9.656000137329102,Hold,0.7811943175419019
9.656000137329102,Hold,0.7811943175419019
9.626999855041504,Sell,0.7788481229056154
9.532999992370605,Hold,0.7788481229056154
9.59000015258789,Hold,0.7788481229056154
9.59000015258789,Hold,0.7788481229056154
9.626999855041504,Hold,0.7788481229056154
9.532999992370605,Hold,0.7788481229056154
9.475299835205078,Hold,0.7788481229056154
9.417900085449219,Hold,0.7788481229056154
9.541000366210938,Hold,0.7788481229056154
9.63700008392334,Hold,0.7788481229056154
9.664999961853027,Hold,0.7788481229056154
9.541000366210938,Buy,0.7788481229056154
9.291099548339844,Sell,0.7584482931769876
9.417900085449219,Hold,0.7584482931769876
9.512999534606934,Hold,0.7584482931769876
9.607000350952148,Buy,0.7584482931769876
9.664999961853027,Hold,0.7630272152427436
9.664999961853027,Hold,0.7630272152427436
9.541000366210938,Hold,0.7532377619031215
9.45680046081543,Hold,0.7465903930887177
9.512999534606934,Sell,0.7510271673198198
9.485099792480469,Hold,0.7510271673198198
9.485099792480469,Hold,0.7510271673198198
9.485099792480469,Buy,0.7510271673198198
9.607000350952148,Sell,0.760679214544064
9.63700008392334,Hold,0.760679214544064
9.694000244140625,Hold,0.760679214544064
9.63700008392334,Buy,0.760679214544064
9.694000244140625,Sell,0.7651784193510975
9.76099967956543,Hold,0.7651784193510975
9.76099967956543,Hold,0.7651784193510975
9.817000389099121,Hold,0.7651784193510975
9.817000389099121,Hold,0.7651784193510975
9.817000389099121,Hold,0.7651784193510975
9.854999542236328,Hold,0.7651784193510975
9.732000350952148,Hold,0.7651784193510975
9.732000350952148,Hold,0.7651784193510975
9.63700008392334,Hold,0.7651784193510975
9.694000244140625,Hold,0.7651784193510975
9.607000350952148,Hold,0.7651784193510975
9.541000366210938,Hold,0.7651784193510975
9.417900085449219,Hold,0.7651784193510975
9.417900085449219,Hold,0.7651784193510975
9.359000205993652,Hold,0.7651784193510975
9.387900352478027,Hold,0.7651784193510975
9.485099792480469,Hold,0.7651784193510975
9.417900085449219,Hold,0.7651784193510975
9.664999961853027,Hold,0.7651784193510975
9.76099967956543,Hold,0.7651784193510975
9.76099967956543,Hold,0.7651784193510975
9.76099967956543,Hold,0.7651784193510975
9.694000244140625,Hold,0.7651784193510975
9.607000350952148,Hold,0.7651784193510975
9.417900085449219,Hold,0.7651784193510975
9.664999961853027,Hold,0.7651784193510975
9.76099967956543,Hold,0.7651784193510975
9.694000244140625,Hold,0.7651784193510975
9.854999542236328,Hold,0.7651784193510975
9.854999542236328,Hold,0.7651784193510975
9.817000389099121,Hold,0.7651784193510975
9.788999557495117,Hold,0.7651784193510975
9.664999961853027,Hold,0.7651784193510975
9.664999961853027,Hold,0.7651784193510975
9.694000244140625,Hold,0.7651784193510975
9.854999542236328,Hold,0.7651784193510975
9.979999542236328,Hold,0.7651784193510975
10.105999946594238,Hold,0.7651784193510975
10.383999824523926,Hold,0.7651784193510975
10.220999717712402,Hold,0.7651784193510975
10.633999824523926,Hold,0.7651784193510975
10.595000267028809,Hold,0.7651784193510975
10.793999671936035,Hold,0.7651784193510975
10.765000343322754,Hold,0.7651784193510975
10.765000343322754,Hold,0.7651784193510975
10.859999656677246,Hold,0.7651784193510975
10.947999954223633,Hold,0.7651784193510975
10.822999954223633,Hold,0.7651784193510975
10.73799991607666,Hold,0.7651784193510975
10.822999954223633,Hold,0.7651784193510975
10.822999954223633,Hold,0.7651784193510975
10.699999809265137,Hold,0.7651784193510975
10.67199993133545,Hold,0.7651784193510975
10.73799991607666,Hold,0.7651784193510975
10.73799991607666,Hold,0.7651784193510975
10.765000343322754,Hold,0.7651784193510975
10.73799991607666,Hold,0.7651784193510975
10.73799991607666,Hold,0.7651784193510975
10.699999809265137,Hold,0.7651784193510975
10.793999671936035,Hold,0.7651784193510975
10.822999954223633,Hold,0.7651784193510975
10.644000053405762,Hold,0.7651784193510975
10.699999809265137,Hold,0.7651784193510975
10.73799991607666,Hold,0.7651784193510975
10.73799991607666,Hold,0.7651784193510975
10.73799991607666,Hold,0.7651784193510975
10.822999954223633,Buy,0.7651784193510975
10.947999954223633,Hold,0.7740158306809904
11.043999671936035,Hold,0.7808029426248153
11.418000221252441,Sell,0.8072445161601355
11.609000205993652,Hold,0.8072445161601355
11.484999656677246,Hold,0.8072445161601355
11.388999938964844,Hold,0.8072445161601355
11.512999534606934,Hold,0.8072445161601355
11.359000205993652,Hold,0.8072445161601355
11.388999938964844,Hold,0.8072445161601355
11.331999778747559,Hold,0.8072445161601355
10.918000221252441,Buy,0.8072445161601355
11.112000465393066,Sell,0.8215883181424258
11.168999671936035,Hold,0.8215883181424258
11.072999954223633,Hold,0.8215883181424258
11.237000465393066,Hold,0.8215883181424258
11.043999671936035,Hold,0.8215883181424258
10.987000465393066,Hold,0.8215883181424258
10.918000221252441,Buy,0.8215883181424258
10.888999938964844,Hold,0.8194060235218465
10.888999938964844,Hold,0.8194060235218465
10.947999954223633,Sell,0.8238458222326479
10.947999954223633,Hold,0.8238458222326479
10.765000343322754,Buy,0.8238458222326479
10.793999671936035,Hold,0.8260651417833829
10.765000343322754,Sell,0.8238458222326479
10.67199993133545,Hold,0.8238458222326479
10.73799991607666,Hold,0.8238458222326479
10.888999938964844,Hold,0.8238458222326479
10.859999656677246,Hold,0.8238458222326479
10.793999671936035,Hold,0.8238458222326479
10.822999954223633,Hold,0.8238458222326479
10.822999954223633,Hold,0.8238458222326479
10.987000465393066,Hold,0.8238458222326479
10.987000465393066,Hold,0.8238458222326479
10.918000221252441,Hold,0.8238458222326479
10.888999938964844,Hold,0.8238458222326479
10.888999938964844,Hold,0.8238458222326479
10.947999954223633,Hold,0.8238458222326479
10.859999656677246,Hold,0.8238458222326479
10.888999938964844,Hold,0.8238458222326479
10.937999725341797,Hold,0.8238458222326479
10.803000450134277,Buy,0.8238458222326479
10.774999618530273,Sell,0.8217104554664907
10.842000007629395,Hold,0.8217104554664907
10.774999618530273,Hold,0.8217104554664907
10.682000160217285,Hold,0.8217104554664907
10.585000038146973,Hold,0.8217104554664907
10.529000282287598,Hold,0.8217104554664907
10.336000442504883,Hold,0.8217104554664907
10.364999771118164,Hold,0.8217104554664907
10.307000160217285,Hold,0.8217104554664907
10.23900032043457,Hold,0.8217104554664907
10.277999877929688,Hold,0.8217104554664907
10.211000442504883,Hold,0.8217104554664907
10.211000442504883,Hold,0.8217104554664907
