price,action,networth
25.780000686645508,Sell,2.2984399911848983
24.6299991607666,Buy,2.2984399911848983
22.969999313354492,Hold,2.1435309305004613
23.719999313354492,Hold,2.2135199703756467
23.81999969482422,Hold,2.2228518779572712
24.809999465942383,Hold,2.315237389233556
24.729999542236328,Hold,2.307771898766523
24.09000015258789,Hold,2.248047975030258
24.459999084472656,Sell,2.2825758016935365
23.90999984741211,Buy,2.2825758016935365
24.75,Hold,2.3627666855894858
25.639999389648438,Hold,2.4477307626826703
25.690000534057617,Hold,2.452504137965553
26.540000915527344,Hold,2.5336496969180797
30.940000534057617,Sell,2.9536970712724138
30.6200008392334,Hold,2.9536970712724138
31.25,Buy,2.9536970712724138
30.889999389648438,Hold,2.9196704233219597
34.439998626708984,Sell,3.255210338506761
33.75,Hold,3.255210338506761
30.579999923706055,Buy,3.255210338506761
29.6200008392334,Hold,3.1530193982670953
31.0,Sell,3.2999189256204517
32.22999954223633,Hold,3.2999189256204517
36.380001068115234,Hold,3.2999189256204517
40.0,Hold,3.2999189256204517
42.95000076293945,Hold,3.2999189256204517
51.91999816894531,Hold,3.2999189256204517
50.25,Hold,3.2999189256204517
46.0,Hold,3.2999189256204517
42.9900016784668,Hold,3.2999189256204517
39.619998931884766,Hold,3.2999189256204517
40.380001068115234,Hold,3.2999189256204517
35.900001525878906,Buy,3.2999189256204517
33.119998931884766,Hold,3.044381800738098
35.75,Hold,3.286130823863327
39.0,Sell,3.5848699896690843
43.90999984741211,Hold,3.5848699896690843
41.97999954223633,Hold,3.5848699896690843
45.970001220703125,Hold,3.5848699896690843
44.279998779296875,Hold,3.5848699896690843
41.95000076293945,Hold,3.5848699896690843
40.369998931884766,Hold,3.5848699896690843
44.7599983215332,Hold,3.5848699896690843
42.119998931884766,Hold,3.5848699896690843
43.189998626708984,Hold,3.5848699896690843
39.65999984741211,Hold,3.5848699896690843
35.189998626708984,Buy,3.5848699896690843
35.59000015258789,Hold,3.625618882022174
39.619998931884766,Sell,4.036162282025015
37.75,Hold,4.036162282025015
33.34000015258789,Hold,4.036162282025015
32.40999984741211,Hold,4.036162282025015
32.220001220703125,Hold,4.036162282025015
33.83000183105469,Hold,4.036162282025015
36.439998626708984,Hold,4.036162282025015
38.220001220703125,Hold,4.036162282025015
37.54999923706055,Hold,4.036162282025015
38.84000015258789,Hold,4.036162282025015
38.380001068115234,Hold,4.036162282025015
40.029998779296875,Hold,4.036162282025015
38.29999923706055,Hold,4.036162282025015
38.36000061035156,Hold,4.036162282025015
37.880001068115234,Hold,4.036162282025015
39.95000076293945,Hold,4.036162282025015
42.61000061035156,Hold,4.036162282025015
41.83000183105469,Hold,4.036162282025015
43.40999984741211,Hold,4.036162282025015
44.75,Hold,4.036162282025015
44.0,Hold,4.036162282025015
44.86000061035156,Hold,4.036162282025015
43.720001220703125,Hold,4.036162282025015
43.029998779296875,Hold,4.036162282025015
43.83000183105469,Hold,4.036162282025015
42.5,Hold,4.036162282025015
41.25,Hold,4.036162282025015
38.880001068115234,Buy,4.036162282025015
40.119998931884766,Sell,4.164887396995306
44.75,Hold,4.164887396995306
42.84000015258789,Hold,4.164887396995306
44.0,Buy,4.164887396995306
43.08000183105469,Hold,4.07780356110669
42.09000015258789,Sell,3.9840934357964506
44.939998626708984,Hold,3.9840934357964506
54.779998779296875,Hold,3.9840934357964506
53.720001220703125,Hold,3.9840934357964506
52.11000061035156,Hold,3.9840934357964506
51.66999816894531,Hold,3.9840934357964506
51.75,Hold,3.9840934357964506
50.72999954223633,Hold,3.9840934357964506
50.75,Hold,3.9840934357964506
47.75,Hold,3.9840934357964506
48.65999984741211,Hold,3.9840934357964506
47.29999923706055,Hold,3.9840934357964506
40.91999816894531,Buy,3.9840934357964506
42.75,Hold,4.162267888603089
43.720001220703125,Sell,4.25671010925428
46.0,Hold,4.25671010925428
46.91999816894531,Buy,4.25671010925428
48.060001373291016,Sell,4.360134306907647
46.119998931884766,Hold,4.360134306907647
43.380001068115234,Hold,4.360134306907647
43.75,Hold,4.360134306907647
43.66999816894531,Hold,4.360134306907647
40.63999938964844,Buy,4.360134306907647
39.810001373291016,Hold,4.2710864998176925
40.33000183105469,Hold,4.326875669836248
37.970001220703125,Hold,4.073678824854556
36.86000061035156,Hold,3.954590443590579
38.91999816894531,Hold,4.175600929866777
43.5,Sell,4.666974537376423
42.47999954223633,Hold,4.666974537376423
40.09000015258789,Hold,4.666974537376423
39.34000015258789,Hold,4.666974537376423
40.45000076293945,Hold,4.666974537376423
39.20000076293945,Buy,4.666974537376423
39.560001373291016,Sell,4.709834579449155
37.880001068115234,Buy,4.709834579449155
37.83000183105469,Sell,4.703617891777199
34.470001220703125,Hold,4.703617891777199
31.729999542236328,Buy,4.703617891777199
35.220001220703125,Hold,5.220971644503156
33.34000015258789,Hold,4.942282492655668
37.0,Sell,5.484836574425317
34.54999923706055,Hold,5.484836574425317
35.619998931884766,Hold,5.484836574425317
33.84000015258789,Hold,5.484836574425317
36.86000061035156,Hold,5.484836574425317
37.970001220703125,Hold,5.484836574425317
35.83000183105469,Buy,5.484836574425317
36.59000015258789,Sell,5.601176691015382
36.189998626708984,Hold,5.601176691015382
33.810001373291016,Hold,5.601176691015382
29.809999465942383,Buy,5.601176691015382
31.309999465942383,Hold,5.883020541637453
35.40999984741211,Hold,6.653393805014378
35.560001373291016,Hold,6.681578476782976
36.11000061035156,Hold,6.784921078657874
39.720001220703125,Sell,7.463225393837546
38.119998931884766,Hold,7.463225393837546
38.880001068115234,Hold,7.463225393837546
37.75,Hold,7.463225393837546
36.720001220703125,Hold,7.463225393837546
39.119998931884766,Hold,7.463225393837546
40.0,Hold,7.463225393837546
43.060001373291016,Hold,7.463225393837546
44.310001373291016,Hold,7.463225393837546
44.529998779296875,Hold,7.463225393837546
43.779998779296875,Hold,7.463225393837546
41.77000045776367,Hold,7.463225393837546
41.11000061035156,Hold,7.463225393837546
40.0,Hold,7.463225393837546
37.560001373291016,Hold,7.463225393837546
39.22999954223633,Hold,7.463225393837546
39.86000061035156,Hold,7.463225393837546
38.61000061035156,Hold,7.463225393837546
37.560001373291016,Hold,7.463225393837546
37.380001068115234,Hold,7.463225393837546
35.529998779296875,Hold,7.463225393837546
37.970001220703125,Hold,7.463225393837546
36.279998779296875,Hold,7.463225393837546
36.439998626708984,Hold,7.463225393837546
33.58000183105469,Buy,7.463225393837546
32.83000183105469,Hold,7.296536330699924
35.75,Sell,7.945512009560015
34.25,Hold,7.945512009560015
34.11000061035156,Hold,7.945512009560015
33.08000183105469,Hold,7.945512009560015
31.34000015258789,Hold,7.945512009560015
30.25,Buy,7.945512009560015
32.09000015258789,Hold,8.428809309063464
31.729999542236328,Sell,8.33425098929496
30.299999237060547,Hold,8.33425098929496
31.8799991607666,Hold,8.33425098929496
32.02000045776367,Hold,8.33425098929496
32.09000015258789,Hold,8.33425098929496
33.20000076293945,Hold,8.33425098929496
33.619998931884766,Hold,8.33425098929496
34.720001220703125,Buy,8.33425098929496
36.27000045776367,Sell,8.706315569384184
34.79999923706055,Hold,8.706315569384184
36.25,Hold,8.706315569384184
38.029998779296875,Hold,8.706315569384184
38.22999954223633,Hold,8.706315569384184
39.63999938964844,Hold,8.706315569384184
38.16999816894531,Hold,8.706315569384184
37.25,Hold,8.706315569384184
35.95000076293945,Hold,8.706315569384184
36.880001068115234,Hold,8.706315569384184
35.83000183105469,Hold,8.706315569384184
35.38999938964844,Hold,8.706315569384184
38.75,Hold,8.706315569384184
38.75,Hold,8.706315569384184
38.36000061035156,Hold,8.706315569384184
40.66999816894531,Hold,8.706315569384184
42.619998931884766,Hold,8.706315569384184
40.189998626708984,Hold,8.706315569384184
41.29999923706055,Hold,8.706315569384184
40.59000015258789,Hold,8.706315569384184
40.86000061035156,Hold,8.706315569384184
40.779998779296875,Hold,8.706315569384184
42.09000015258789,Hold,8.706315569384184
42.38999938964844,Hold,8.706315569384184
44.880001068115234,Hold,8.706315569384184
43.439998626708984,Hold,8.706315569384184
45.83000183105469,Hold,8.706315569384184
45.34000015258789,Hold,8.706315569384184
46.16999816894531,Hold,8.706315569384184
44.83000183105469,Hold,8.706315569384184
44.880001068115234,Hold,8.706315569384184
43.86000061035156,Hold,8.706315569384184
42.79999923706055,Hold,8.706315569384184
43.33000183105469,Hold,8.706315569384184
43.939998626708984,Hold,8.706315569384184
47.560001373291016,Hold,8.706315569384184
48.029998779296875,Hold,8.706315569384184
45.34000015258789,Hold,8.706315569384184
43.470001220703125,Hold,8.706315569384184
41.88999938964844,Buy,8.706315569384184
43.34000015258789,Sell,9.007680200607318
42.38999938964844,Hold,9.007680200607318
42.59000015258789,Hold,9.007680200607318
43.720001220703125,Hold,9.007680200607318
45.029998779296875,Hold,9.007680200607318
45.47999954223633,Hold,9.007680200607318
44.529998779296875,Hold,9.007680200607318
44.689998626708984,Hold,9.007680200607318
44.79999923706055,Hold,9.007680200607318
43.54999923706055,Hold,9.007680200607318
43.75,Hold,9.007680200607318
44.77000045776367,Hold,9.007680200607318
45.16999816894531,Hold,9.007680200607318
44.5,Hold,9.007680200607318
45.15999984741211,Hold,9.007680200607318
45.529998779296875,Hold,9.007680200607318
45.86000061035156,Hold,9.007680200607318
49.29999923706055,Hold,9.007680200607318
48.63999938964844,Buy,9.007680200607318
49.41999816894531,Hold,9.152128795363378
48.279998779296875,Sell,8.94101140104396
49.22999954223633,Hold,8.94101140104396
51.25,Hold,8.94101140104396
51.54999923706055,Hold,8.94101140104396
53.470001220703125,Hold,8.94101140104396
54.689998626708984,Hold,8.94101140104396
56.70000076293945,Hold,8.94101140104396
55.29999923706055,Hold,8.94101140104396
57.75,Hold,8.94101140104396
56.720001220703125,Hold,8.94101140104396
56.529998779296875,Hold,8.94101140104396
53.189998626708984,Buy,8.94101140104396
57.220001220703125,Sell,9.618437610283323
61.45000076293945,Hold,9.618437610283323
63.25,Hold,9.618437610283323
70.19999694824219,Hold,9.618437610283323
87.0,Hold,9.618437610283323
79.91000366210938,Hold,9.618437610283323
85.0,Hold,9.618437610283323
88.37999725341797,Hold,9.618437610283323
87.7699966430664,Hold,9.618437610283323
83.27999877929688,Hold,9.618437610283323
81.87999725341797,Hold,9.618437610283323
85.25,Hold,9.618437610283323
87.5,Hold,9.618437610283323
92.37999725341797,Hold,9.618437610283323
101.38999938964844,Hold,9.618437610283323
104.83000183105469,Hold,9.618437610283323
100.66000366210938,Hold,9.618437610283323
103.75,Hold,9.618437610283323
97.55999755859375,Hold,9.618437610283323
100.91999816894531,Hold,9.618437610283323
104.0199966430664,Hold,9.618437610283323
108.16999816894531,Hold,9.618437610283323
118.75,Hold,9.618437610283323
110.75,Hold,9.618437610283323
102.62000274658203,Hold,9.618437610283323
92.05000305175781,Buy,9.618437610283323
101.80999755859375,Sell,10.638273516078186
109.0199966430664,Hold,10.638273516078186
99.33999633789062,Buy,10.638273516078186
89.38999938964844,Hold,9.572733019584634
86.72000122070312,Hold,9.286804170623784
88.25,Hold,9.450651020769254
85.30000305175781,Hold,9.134737234138418
91.0,Hold,9.745147228215322
87.9800033569336,Hold,9.42173720716699
87.9800033569336,Sell,9.42173720716699
81.08000183105469,Hold,9.42173720716699
86.38999938964844,Hold,9.42173720716699
82.13999938964844,Buy,9.42173720716699
84.33999633789062,Hold,9.674084337151502
78.37999725341797,Hold,8.990452178080242
80.5199966430664,Sell,9.23591738410149
79.33999633789062,Hold,9.23591738410149
82.0,Buy,9.23591738410149
90.05999755859375,Sell,10.14374020809212
88.37999725341797,Hold,10.14374020809212
88.5,Hold,10.14374020809212
93.27999877929688,Hold,10.14374020809212
90.58000183105469,Hold,10.14374020809212
91.25,Hold,10.14374020809212
85.66999816894531,Hold,10.14374020809212
82.87999725341797,Hold,10.14374020809212
85.0,Hold,10.14374020809212
80.77999877929688,Hold,10.14374020809212
81.58999633789062,Hold,10.14374020809212
78.05999755859375,Buy,10.14374020809212
76.91000366210938,Hold,9.994300806456566
83.0999984741211,Hold,10.7986782241647
84.02999877929688,Hold,10.91952989959639
82.58999633789062,Hold,10.73240446888293
80.97000122070312,Sell,10.521889350754813
79.83999633789062,Hold,10.521889350754813
79.25,Hold,10.521889350754813
77.47000122070312,Hold,10.521889350754813
79.0,Hold,10.521889350754813
85.77999877929688,Hold,10.521889350754813
85.69000244140625,Hold,10.521889350754813
88.5,Hold,10.521889350754813
91.62000274658203,Hold,10.521889350754813
89.02999877929688,Hold,10.521889350754813
87.91000366210938,Hold,10.521889350754813
84.37999725341797,Hold,10.521889350754813
79.25,Hold,10.521889350754813
85.08999633789062,Buy,10.521889350754813
85.55999755859375,Sell,10.580007825919864
86.01000213623047,Buy,10.580007825919864
95.87999725341797,Hold,11.794106453847316
98.58999633789062,Sell,12.127460840660879
95.5,Hold,12.127460840660879
97.0,Hold,12.127460840660879
100.37999725341797,Hold,12.127460840660879
97.5,Hold,12.127460840660879
88.52999877929688,Hold,12.127460840660879
84.75,Hold,12.127460840660879
85.69000244140625,Buy,12.127460840660879
80.05999755859375,Sell,11.330662360047864
83.69000244140625,Hold,11.330662360047864
82.77999877929688,Hold,11.330662360047864
77.0,Hold,11.330662360047864
75.55999755859375,Hold,11.330662360047864
70.97000122070312,Hold,11.330662360047864
66.75,Buy,11.330662360047864
68.08999633789062,Hold,11.558123724367555
68.05999755859375,Hold,11.553031499057795
58.0,Hold,9.845369541314998
57.189998626708984,Hold,9.707873630124952
63.34000015258789,Sell,10.75182255602028
62.939998626708984,Hold,10.75182255602028
61.560001373291016,Buy,10.75182255602028
56.939998626708984,Hold,9.944911434651655
62.25,Hold,10.872334944466903
59.560001373291016,Hold,10.402510589932989
62.15999984741211,Sell,10.856615879342586
65.12000274658203,Hold,10.856615879342586
65.44000244140625,Hold,10.856615879342586
61.279998779296875,Hold,10.856615879342586
61.029998779296875,Hold,10.856615879342586
62.09000015258789,Hold,10.856615879342586
62.84000015258789,Hold,10.856615879342586
60.380001068115234,Hold,10.856615879342586
58.720001220703125,Hold,10.856615879342586
59.45000076293945,Hold,10.856615879342586
62.65999984741211,Hold,10.856615879342586
62.84000015258789,Hold,10.856615879342586
65.0,Hold,10.856615879342586
67.80999755859375,Hold,10.856615879342586
68.91000366210938,Hold,10.856615879342586
66.0,Hold,10.856615879342586
60.15999984741211,Hold,10.856615879342586
63.119998931884766,Buy,10.856615879342586
59.15999984741211,Hold,10.175497538560252
61.380001068115234,Hold,10.557336906632084
57.5,Hold,9.88997819432565
56.029998779296875,Hold,9.63713854183198
58.5,Hold,10.061977815096531
56.529998779296875,Hold,9.723138352217422
60.029998779296875,Sell,10.325137024915504
67.25,Hold,10.325137024915504
68.66000366210938,Hold,10.325137024915504
67.52999877929688,Hold,10.325137024915504
72.25,Hold,10.325137024915504
72.0,Hold,10.325137024915504
71.58999633789062,Hold,10.325137024915504
68.72000122070312,Hold,10.325137024915504
69.75,Hold,10.325137024915504
69.75,Hold,10.325137024915504
69.83999633789062,Hold,10.325137024915504
70.47000122070312,Hold,10.325137024915504
69.52999877929688,Hold,10.325137024915504
74.0,Buy,10.325137024915504
71.41000366210938,Hold,9.963757740013476
65.83999633789062,Sell,9.186580863630482
62.65999984741211,Hold,9.186580863630482
59.65999984741211,Buy,9.186580863630482
62.970001220703125,Hold,9.69626231438873
61.779998779296875,Hold,9.51302306390505
59.65999984741211,Sell,9.186580863630482
61.939998626708984,Hold,9.186580863630482
63.939998626708984,Hold,9.186580863630482
60.40999984741211,Hold,9.186580863630482
61.189998626708984,Buy,9.186580863630482
58.25,Sell,8.745192798107048
55.0,Hold,8.745192798107048
52.75,Buy,8.745192798107048
62.470001220703125,Sell,10.356629474370264
61.279998779296875,Hold,10.356629474370264
64.0,Hold,10.356629474370264
65.80999755859375,Hold,10.356629474370264
64.97000122070312,Hold,10.356629474370264
67.0,Hold,10.356629474370264
69.91000366210938,Hold,10.356629474370264
69.16000366210938,Hold,10.356629474370264
66.27999877929688,Hold,10.356629474370264
69.0,Hold,10.356629474370264
67.97000122070312,Hold,10.356629474370264
67.02999877929688,Hold,10.356629474370264
63.380001068115234,Hold,10.356629474370264
64.33999633789062,Hold,10.356629474370264
63.720001220703125,Hold,10.356629474370264
63.560001373291016,Hold,10.356629474370264
65.58999633789062,Hold,10.356629474370264
66.97000122070312,Hold,10.356629474370264
68.25,Hold,10.356629474370264
67.05999755859375,Hold,10.356629474370264
66.33999633789062,Hold,10.356629474370264
64.66000366210938,Hold,10.356629474370264
64.30999755859375,Hold,10.356629474370264
66.19000244140625,Hold,10.356629474370264
66.16000366210938,Buy,10.356629474370264
67.0,Hold,10.48812177107253
65.55999755859375,Sell,10.262705040384313
62.59000015258789,Buy,10.262705040384313
65.22000122070312,Hold,10.69393886610985
63.75,Sell,10.45290692969345
66.91000366210938,Hold,10.45290692969345
69.91000366210938,Hold,10.45290692969345
67.12000274658203,Hold,10.45290692969345
61.029998779296875,Hold,10.45290692969345
60.5,Buy,10.45290692969345
61.619998931884766,Sell,10.646415104839692
60.75,Buy,10.646415104839692
56.970001220703125,Sell,9.983971712244106
58.560001373291016,Hold,9.983971712244106
56.029998779296875,Hold,9.983971712244106
53.470001220703125,Hold,9.983971712244106
52.060001373291016,Hold,9.983971712244106
53.15999984741211,Hold,9.983971712244106
53.5,Hold,9.983971712244106
53.189998626708984,Hold,9.983971712244106
53.470001220703125,Hold,9.983971712244106
52.939998626708984,Hold,9.983971712244106
52.529998779296875,Hold,9.983971712244106
54.029998779296875,Hold,9.983971712244106
54.84000015258789,Hold,9.983971712244106
54.060001373291016,Hold,9.983971712244106
55.720001220703125,Hold,9.983971712244106
52.75,Hold,9.983971712244106
51.220001220703125,Hold,9.983971712244106
45.189998626708984,Buy,9.983971712244106
47.84000015258789,Sell,10.569445070858931
45.5,Hold,10.569445070858931
43.029998779296875,Hold,10.569445070858931
42.0,Buy,10.569445070858931
43.970001220703125,Hold,11.065202682567186
42.34000015258789,Sell,10.655007283641345
40.619998931884766,Hold,10.655007283641345
42.880001068115234,Buy,10.655007283641345
41.34000015258789,Hold,10.272341225734937
32.689998626708984,Sell,8.12295160432746
28.31999969482422,Buy,8.12295160432746
30.0,Sell,8.60482170747906
27.6200008392334,Hold,8.60482170747906
24.469999313354492,Hold,8.60482170747906
26.3799991607666,Buy,8.60482170747906
29.780000686645508,Sell,9.713859155018332
29.5,Hold,9.713859155018332
29.81999969482422,Hold,9.713859155018332
29.31999969482422,Hold,9.713859155018332
27.780000686645508,Hold,9.713859155018332
28.0,Buy,9.713859155018332
27.6200008392334,Hold,9.582028500492905
26.31999969482422,Hold,9.131027499844569
29.31999969482422,Hold,10.171798123596533
32.18000030517578,Hold,11.163999663318732
33.720001220703125,Sell,11.698262234462728
34.380001068115234,Hold,11.698262234462728
32.810001373291016,Hold,11.698262234462728
34.25,Hold,11.698262234462728
32.5,Hold,11.698262234462728
29.40999984741211,Hold,11.698262234462728
28.219999313354492,Buy,11.698262234462728
27.65999984741211,Hold,11.466121172692647
29.719999313354492,Hold,12.320069242919676
28.56999969482422,Hold,11.843350694569716
26.469999313354492,Hold,10.97282072459629
25.6200008392334,Sell,10.620464052338816
24.440000534057617,Hold,10.620464052338816
20.84000015258789,Hold,10.620464052338816
19.09000015258789,Hold,10.620464052338816
20.440000534057617,Buy,10.620464052338816
20.06999969482422,Sell,10.428214516637194
18.479999542236328,Hold,10.428214516637194
19.530000686645508,Buy,10.428214516637194
19.81999969482422,Sell,10.583062021018877
19.469999313354492,Hold,10.583062021018877
18.969999313354492,Hold,10.583062021018877
21.940000534057617,Hold,10.583062021018877
18.75,Hold,10.583062021018877
17.469999313354492,Hold,10.583062021018877
17.469999313354492,Buy,10.583062021018877
16.940000534057617,Hold,10.261996756404043
17.90999984741211,Sell,10.849607706435911
17.440000534057617,Hold,10.849607706435911
16.0,Buy,10.849607706435911
16.5,Sell,11.188657947262033
16.0,Hold,11.188657947262033
14.0,Hold,11.188657947262033
13.970000267028809,Buy,11.188657947262033
12.8100004196167,Hold,10.259607033626608
14.779999732971191,Hold,11.837391432492078
15.600000381469727,Hold,12.494134925492345
14.880000114440918,Hold,11.91748234455177
15.5,Sell,12.414044013432651
15.029999732971191,Hold,12.414044013432651
14.100000381469727,Hold,12.414044013432651
15.470000267028809,Buy,12.414044013432651
14.779999732971191,Sell,11.860346737981443
14.25,Buy,11.860346737981443
13.600000381469727,Hold,11.319348783221814
15.0600004196167,Sell,12.534514164968426
15.25,Hold,12.534514164968426
12.9399995803833,Buy,12.534514164968426
13.279999732971191,Hold,12.863860136135614
13.6899995803833,Hold,13.261012304734816
15.119999885559082,Hold,14.64620238683558
17.219999313354492,Sell,16.680396623907374
16.90999984741211,Hold,16.680396623907374
17.34000015258789,Hold,16.680396623907374
19.479999542236328,Hold,16.680396623907374
21.440000534057617,Hold,16.680396623907374
19.59000015258789,Hold,16.680396623907374
18.84000015258789,Hold,16.680396623907374
19.940000534057617,Buy,16.680396623907374
19.84000015258789,Sell,16.596743365091857
18.65999984741211,Buy,16.596743365091857
18.030000686645508,Hold,16.0364038968728
16.5,Hold,14.675577050553644
17.530000686645508,Hold,15.591689440795419
18.190000534057617,Hold,16.178712387101484
16.719999313354492,Hold,14.871250800505326
15.100000381469727,Hold,13.430376912827175
13.970000267028809,Sell,12.425322140305228
14.25,Hold,12.425322140305228
13.5600004196167,Buy,12.425322140305228
14.25,Hold,13.057583703552309
15.649999618530273,Hold,14.340433682773387
14.100000381469727,Hold,12.920135803590208
